ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
133094779;22;2017;1566080;1566083;1202;E22010;0;B571;9;410;97;4,804124;144,123711;1,546095;46,382846;0
133094780;22;2017;1566080;1566083;1202;E22010;0;B564;9;410;6;6,666667;200;2,151852;64,555556;0
133094781;22;2017;1566080;1566083;1202;E22010;0;B561;9;410;14;4,857143;145,714286;1,575842;47,275253;0
133094782;22;2017;1566080;1566083;1202;E22010;0;B559;9;410;22;6,409091;192,272727;2,075287;62,258616;0
133094783;22;2017;1566080;1566083;1202;E22010;0;B554;9;410;358;6,410615;192,318436;2,031509;60,945273;0
133094784;22;2017;1566080;1566083;1202;E22010;0;B551;9;410;28;3,464286;103,928571;1,060757;31,822712;0
133094785;22;2017;1566080;1566083;1202;E22010;0;A652;9;410;20;10,1;303;3,040844;91,225327;0
133094786;22;2017;1566080;1566083;1202;E22010;0;A651;9;410;11;9,090909;272,727273;2,860101;85,80303;0
133094787;22;2017;1566080;1566083;1202;E22010;0;A590;9;410;19;4,473684;187,894737;1,395826;58,616271;0
133094788;22;2017;1566080;1566083;1202;E22010;0;A570;9;410;9;2,333333;70;,776337;23,290123;0
133094789;22;2017;1566080;1566083;1202;E22010;0;A562;9;410;295;9,179661;315,966102;2,959009;101,994787;0
133094790;22;2017;1566080;1566083;1202;E22010;0;A561;9;410;323;3,136223;94,086687;1,002443;30,073291;0
133094791;22;2017;1566080;1566083;1202;E22010;0;A552;9;410;144;2,527778;227,5;,793456;71,411057;0
133094792;22;2017;1566080;1566083;1202;E22010;0;A551;9;410;106;8,792453;263,773585;2,816779;84,503358;0
133107387;22;2017;1566080;1566083;1204;E22010;;ETM_NR;;410;410;29,426829;967,756098;9,373629;308,220539;0
133107388;22;2017;1566080;1566083;1204;E22010;;ETM_NR;1;410;16;11,8125;354,375;3,96314;118,894199;0
133107389;22;2017;1566080;1566083;1204;E22010;;ETM_NR;3;410;41;22,536585;680,487805;7,007791;211,827233;0
133107390;22;2017;1566080;1566083;1204;E22010;;ETM_NR;4;410;353;31,025496;1028,923513;9,89365;327,997726;0
133107391;22;2017;1566080;1566083;1204;E22020;;ETM_NR;;410;410;5,195122;194,256098;1,651834;62,080209;0
133107392;22;2017;1566080;1566083;1204;E22020;;ETM_NR;0;410;72;0;0;0;0;0
133107393;22;2017;1566080;1566083;1204;E22020;;ETM_NR;1;410;84;2,071429;101,964286;,672976;33,390414;0
133107394;22;2017;1566080;1566083;1204;E22020;;ETM_NR;3;410;49;4,387755;166,22449;1,330171;51,444265;0
133107395;22;2017;1566080;1566083;1204;E22020;;ETM_NR;4;410;205;8,492683;307;2,709969;98,182058;0
133107396;22;2017;1566080;1566083;1204;E22030;;ETM_NR;;410;410;2,570732;104,243902;,815777;33,077501;0
133107397;22;2017;1566080;1566083;1204;E22030;;ETM_NR;0;410;240;0;0;0;0;0
133107398;22;2017;1566080;1566083;1204;E22030;;ETM_NR;1;410;18;2,611111;104,444444;,787707;31,508261;0
133107399;22;2017;1566080;1566083;1204;E22030;;ETM_NR;3;410;14;5,142857;205,714286;1,689671;67,586821;0
133107400;22;2017;1566080;1566083;1204;E22030;;ETM_NR;4;410;138;6,775362;275,217391;2,149524;87,307327;0
133107401;22;2017;1566080;1566083;1204;E22040;;ETM_NR;;410;410;1,760976;158,487805;,576029;51,842572;0
133107402;22;2017;1566080;1566083;1204;E22040;;ETM_NR;0;410;49;0;0;0;0;0
133107403;22;2017;1566080;1566083;1204;E22040;;ETM_NR;4;410;361;2;180;,654215;58,879375;0
133107404;22;2017;1566080;1566083;1204;E22050;;ETM_NR;;410;410;4,963415;230,841463;1,615318;75,231245;0
133107405;22;2017;1566080;1566083;1204;E22050;;ETM_NR;1;410;5;2;101;,68841;34,712527;0
133107406;22;2017;1566080;1566083;1204;E22050;;ETM_NR;3;410;34;3,088235;163,823529;1,024304;54,239002;0
133107407;22;2017;1566080;1566083;1204;E22050;;ETM_NR;4;410;371;5,175202;238,733154;1,681973;77,701137;0
133107408;22;2017;1566080;1566083;1204;E22060;;ETM_NR;;410;410;11,287805;260,634146;3,609062;83,960157;0
133107409;22;2017;1566080;1566083;1204;E22060;;ETM_NR;0;410;25;0;0;0;0;0
133107410;22;2017;1566080;1566083;1204;E22060;;ETM_NR;4;410;385;12,020779;277,558442;3,843416;89,412115;0
133107411;22;2017;1566080;1566083;1204;E22070;;ETM_NR;;410;410;4,041463;282,731707;1,284733;89,979125;0
133107412;22;2017;1566080;1566083;1204;E22070;;ETM_NR;0;410;85;0;0;0;0;0
133107413;22;2017;1566080;1566083;1204;E22070;;ETM_NR;1;410;71;1,338028;83,239437;,419907;25,925152;0
133107414;22;2017;1566080;1566083;1204;E22070;;ETM_NR;3;410;41;3,609756;243,658537;1,152693;76,660915;0
133107415;22;2017;1566080;1566083;1204;E22070;;ETM_NR;4;410;213;6,638498;469,577465;2,111112;149,801212;0
133107416;22;2017;1566080;1566083;1204;E22080;;ETM_NR;;410;410;4,934146;234,585366;1,587682;75,542647;0
133107417;22;2017;1566080;1566083;1204;E22080;;ETM_NR;0;410;52;0;0;0;0;0
133107418;22;2017;1566080;1566083;1204;E22080;;ETM_NR;1;410;26;2,384615;105;,658548;28,669899;0
133107419;22;2017;1566080;1566083;1204;E22080;;ETM_NR;3;410;106;3,386792;150,707547;1,092314;48,768052;0
133107420;22;2017;1566080;1566083;1204;E22080;;ETM_NR;4;410;226;7,088496;342,809735;2,292222;110,874577;0
133107421;22;2017;1566080;1566083;1204;E22090;;ETM_NR;;410;410;2,541463;100,243902;,824664;32,607077;0
133107422;22;2017;1566080;1566083;1204;E22090;;ETM_NR;0;410;2;0;0;0;0;0
133107423;22;2017;1566080;1566083;1204;E22090;;ETM_NR;1;410;2;1;15;,30463;4,569445;0
133107424;22;2017;1566080;1566083;1204;E22090;;ETM_NR;4;410;406;2,561576;101,157635;,831288;32,90582;0
133107425;22;2017;1566080;1566083;1204;E22100;;ETM_NR;;410;410;1,004878;20,097561;,328317;6,566348;0
133107426;22;2017;1566080;1566083;1204;E22100;;ETM_NR;4;410;410;1,004878;20,097561;,328317;6,566348;0
133094849;22;2017;1566080;1566084;1202;E22100;0;D579;9;97;96;1,083333;16,25;,352918;5,293763;0
133094850;22;2017;1566080;1566084;1202;E22100;0;D573;9;97;1;1;15;,35;5,25;0
133094851;22;2017;1566080;1566084;1202;E22100;0;D572;9;97;2;1;15;,35;5,25;0
133094852;22;2017;1566080;1566084;1202;E22100;0;D571;9;97;2;1;15;,264245;3,963675;0
133094853;22;2017;1566080;1566084;1202;E22090;0;D600;9;97;3;2;40;,619231;12,384615;0
133094854;22;2017;1566080;1566084;1202;E22090;0;D595;9;97;40;1,1;49,5;,363201;16,344063;0
133094855;22;2017;1566080;1566084;1202;E22090;0;D593;9;97;21;1,047619;47,142857;,353968;15,928571;0
133094856;22;2017;1566080;1566084;1202;E22090;0;D563;9;97;1;1;35;,35;12,25;0
133094857;22;2017;1566080;1566084;1202;E22090;0;D553;9;97;49;1,020408;28,469388;,339714;9,445388;0
133094858;22;2017;1566080;1566084;1202;E22090;0;D552;9;97;5;1,2;24;,401852;8,127778;0
133094859;22;2017;1566080;1566084;1202;E22090;0;C551;9;97;96;1,104167;17,5;,359885;5,711819;0
133094860;22;2017;1566080;1566084;1202;E22080;0;F619;9;97;29;1,827586;80,172414;,597886;26,171204;0
133094861;22;2017;1566080;1566084;1202;E22080;0;F612;9;97;22;4,636364;139,090909;1,509999;45,299973;0
133094862;22;2017;1566080;1566084;1202;E22080;0;F611;9;97;83;6,337349;190,120482;2,062472;61,874173;0
133094863;22;2017;1566080;1566084;1202;E22070;0;F703;9;97;1;5;375;1,75;131,25;0
133094864;22;2017;1566080;1566084;1202;E22070;0;F702;9;97;1;5;495;1,75;173,25;0
133094865;22;2017;1566080;1566084;1202;E22070;0;F693;9;97;86;2,372093;213,488372;,776618;69,895585;0
133094866;22;2017;1566080;1566084;1202;E22070;0;F578;9;97;8;1,5;90;,454861;27,291667;0
133094867;22;2017;1566080;1566084;1202;E22070;0;F575;9;97;1;1;90;,35;31,5;0
133094868;22;2017;1566080;1566084;1202;E22070;0;F572;9;97;4;1;45;,35;15,75;0
133094869;22;2017;1566080;1566084;1202;E22070;0;F571;9;97;51;2,137255;128,235294;,691563;41,493761;0
133094870;22;2017;1566080;1566084;1202;E22070;0;F560;9;97;79;2,379747;142,78481;,776708;46,602469;0
133094871;22;2017;1566080;1566084;1202;E22070;0;F554;9;97;53;2,735849;89,150943;,872567;28,506653;0
133094872;22;2017;1566080;1566084;1202;E22070;0;F553;9;97;1;1;30;,35;10,5;0
133094873;22;2017;1566080;1566084;1202;E22070;0;F552;9;97;5;1,4;57;,47963;19,755556;0
133094874;22;2017;1566080;1566084;1202;E22060;0;M621;9;97;43;1,209302;108,837209;,382153;34,393789;0
133094875;22;2017;1566080;1566084;1202;E22060;0;M600;9;97;86;1,593023;95,581395;,518952;31,137118;0
133094876;22;2017;1566080;1566084;1202;E22060;0;M590;9;97;94;1,138298;34,148936;,378796;11,363884;0
133094877;22;2017;1566080;1566084;1202;E22060;0;M552;9;97;1;1;15;,35;5,25;0
133094878;22;2017;1566080;1566084;1202;E22060;0;M551;9;97;11;1,090909;16,363636;,36532;5,479798;0
133094879;22;2017;1566080;1566084;1202;E22060;0;F573;9;97;6;1;60;,30463;18,277778;0
133094880;22;2017;1566080;1566084;1202;E22050;0;C635;9;97;65;1,015385;45,692308;,336114;15,125125;0
133094881;22;2017;1566080;1566084;1202;E22050;0;C634;9;97;48;1,041667;46,875;,344843;15,517937;0
133094882;22;2017;1566080;1566084;1202;E22050;0;C633;9;97;1;1;45;,35;15,75;0
133094883;22;2017;1566080;1566084;1202;E22050;0;C620;9;97;88;1,181818;70,227273;,39329;23,374229;0
133094884;22;2017;1566080;1566084;1202;E22050;0;C613;9;97;96;1;59,6875;,331149;19,759543;0
133094885;22;2017;1566080;1566084;1202;E22050;0;C611;9;97;1;2;105;,7;36,75;0
133094886;22;2017;1566080;1566084;1202;E22050;0;C552;9;97;96;4,197917;84,0625;1,380535;27,490778;0
133094887;22;2017;1566080;1566084;1202;E22040;0;C774;9;97;62;1,080645;64,83871;,363431;21,805843;0
133094888;22;2017;1566080;1566084;1202;E22040;0;C773;9;97;90;1,077778;64,666667;,360731;21,643883;0
133094889;22;2017;1566080;1566084;1202;E22030;0;K672;9;97;9;5,222222;156,666667;1,598083;47,942495;0
133094890;22;2017;1566080;1566084;1202;E22030;0;K671;9;97;5;10,4;684;3,204444;213,811111;0
133094891;22;2017;1566080;1566084;1202;E22030;0;H640;9;97;3;1;30;,29283;8,7849;0
133094892;22;2017;1566080;1566084;1202;E22020;0;F640;9;97;18;5,833333;175;1,980036;59,401072;0
133094893;22;2017;1566080;1566084;1202;E22020;0;F620;9;97;14;1,071429;30;,363889;10,125;0
133094894;22;2017;1566080;1566084;1202;E22020;0;E702;9;97;8;1;26,25;,317219;8,20406;0
133094895;22;2017;1566080;1566084;1202;E22020;0;E701;9;97;5;1;18;,313704;5,937037;0
133094896;22;2017;1566080;1566084;1202;E22020;0;E680;9;97;2;2,5;75;,663105;19,893162;0
133094897;22;2017;1566080;1566084;1202;E22020;0;E653;9;97;22;6,863636;205,909091;2,422701;72,681021;0
133094898;22;2017;1566080;1566084;1202;E22020;0;E652;9;97;36;16,916667;382,083333;5,6805;127,866715;0
133094899;22;2017;1566080;1566084;1202;E22020;0;E651;9;97;5;5;150;1,674815;50,244444;0
133094900;22;2017;1566080;1566084;1202;E22020;0;E649;9;97;29;1;30;,325452;9,763572;0
133094901;22;2017;1566080;1566084;1202;E22020;0;E643;9;97;8;6,625;198,75;1,912719;57,381579;0
133094902;22;2017;1566080;1566084;1202;E22020;0;E601;9;97;3;1;30;,35614;10,684211;0
133094903;22;2017;1566080;1566084;1202;E22020;0;E590;9;97;2;1,5;90;,434259;26,055556;0
133094904;22;2017;1566080;1566084;1202;E22020;0;E564;9;97;14;3,928571;235,714286;1,264815;75,888889;0
133094905;22;2017;1566080;1566084;1202;E22010;0;L559;9;97;75;5,066667;304;1,673421;100,405237;0
133094906;22;2017;1566080;1566084;1202;E22010;0;L552;9;97;1;12;360;4,2;126;0
133094907;22;2017;1566080;1566084;1202;E22010;0;L551;9;97;1;14;420;4,9;147;0
133094908;22;2017;1566080;1566084;1202;E22010;0;B604;9;97;35;6,4;192;2,075723;62,271704;0
133094909;22;2017;1566080;1566084;1202;E22010;0;B574;9;97;95;11,726316;351,789474;3,844822;115,34465;0
133094910;22;2017;1566080;1566084;1202;E22010;0;B571;9;97;25;8,8;264;2,806582;84,197474;0
133094911;22;2017;1566080;1566084;1202;E22010;0;B559;9;97;35;5,571429;167,142857;1,745242;52,357265;0
133094912;22;2017;1566080;1566084;1202;E22010;0;B555;9;97;28;1,535714;46,071429;,507764;15,232906;0
133094913;22;2017;1566080;1566084;1202;E22010;0;B554;9;97;1;3;90;1,05;31,5;0
133094914;22;2017;1566080;1566084;1202;E22010;0;A630;9;97;28;3,392857;203,571429;1,120677;67,24062;0
133094915;22;2017;1566080;1566084;1202;E22010;0;A620;9;97;1;1;90;,35;31,5;0
133094916;22;2017;1566080;1566084;1202;E22010;0;A601;9;97;84;8,869048;266,071429;2,884652;86,539562;0
133094917;22;2017;1566080;1566084;1202;E22010;0;A580;9;97;22;6,363636;190,909091;2,002189;60,065657;0
133094918;22;2017;1566080;1566084;1202;E22010;0;A569;9;97;13;3,692308;110,769231;1,171154;35,134615;0
133094919;22;2017;1566080;1566084;1202;E22010;0;A561;9;97;72;6,430556;195,416667;2,100102;63,87805;0
133094920;22;2017;1566080;1566084;1202;E22010;0;A552;9;97;43;7,581395;183,953488;2,394265;58,001067;0
133094921;22;2017;1566080;1566084;1202;E22010;0;A551;9;97;89;12,842697;359,88764;4,203768;117,845067;0
133107457;22;2017;1566080;1566084;1204;E22010;;ETM_NR;;97;97;53,257732;1704,536082;17,326178;555,457094;0
133107458;22;2017;1566080;1566084;1204;E22010;;ETM_NR;3;97;1;34;850;8,814815;220,37037;0
133107459;22;2017;1566080;1566084;1204;E22010;;ETM_NR;4;97;96;53,458333;1713,4375;17,414838;558,947581;0
133107460;22;2017;1566080;1566084;1204;E22020;;ETM_NR;;97;97;10,989691;299,845361;3,677559;99,879218;0
133107461;22;2017;1566080;1566084;1204;E22020;;ETM_NR;0;97;27;0;0;0;0;0
133107462;22;2017;1566080;1566084;1204;E22020;;ETM_NR;1;97;16;1,6875;50,9375;,5589;16,649519;0
133107463;22;2017;1566080;1566084;1204;E22020;;ETM_NR;3;97;5;5,6;165;1,58886;47,432478;0
133107464;22;2017;1566080;1566084;1204;E22020;;ETM_NR;4;97;49;20,632653;560,102041;6,93544;187,443458;0
133107465;22;2017;1566080;1566084;1204;E22030;;ETM_NR;;97;97;1,051546;50,721649;,32251;15,741162;0
133107466;22;2017;1566080;1566084;1204;E22030;;ETM_NR;0;97;84;0;0;0;0;0
133107467;22;2017;1566080;1566084;1204;E22030;;ETM_NR;1;97;4;2,75;82,5;,780271;23,40812;0
133107468;22;2017;1566080;1566084;1204;E22030;;ETM_NR;3;97;2;4,5;135;1,672222;50,166667;0
133107469;22;2017;1566080;1566084;1204;E22030;;ETM_NR;4;97;7;11,714286;617,142857;3,545419;190,418129;0
133107470;22;2017;1566080;1566084;1204;E22040;;ETM_NR;;97;97;1,690722;101,443299;,566995;34,019708;0
133107471;22;2017;1566080;1566084;1204;E22040;;ETM_NR;0;97;7;0;0;0;0;0
133107472;22;2017;1566080;1566084;1204;E22040;;ETM_NR;1;97;28;1;60;,329754;19,785256;0
133107473;22;2017;1566080;1566084;1204;E22040;;ETM_NR;4;97;62;2,193548;131,612903;,738152;44,289105;0
133107474;22;2017;1566080;1566084;1204;E22050;;ETM_NR;;97;97;7,443299;261,340206;2,457537;86,3243;0
133107475;22;2017;1566080;1566084;1204;E22050;;ETM_NR;3;97;7;4,714286;144,285714;1,578148;47,355556;0
133107476;22;2017;1566080;1566084;1204;E22050;;ETM_NR;4;97;90;7,655556;270,444444;2,525934;89,355202;0
133107477;22;2017;1566080;1566084;1204;E22060;;ETM_NR;;97;97;3,247423;171,804124;1,06047;55,671388;0
133107478;22;2017;1566080;1566084;1204;E22060;;ETM_NR;0;97;1;0;0;0;0;0
133107479;22;2017;1566080;1566084;1204;E22060;;ETM_NR;3;97;6;1;30;,35;10,5;0
133107480;22;2017;1566080;1566084;1204;E22060;;ETM_NR;4;97;90;3,433333;183,166667;1,119618;59,301385;0
133107481;22;2017;1566080;1566084;1204;E22070;;ETM_NR;;97;97;7,020619;444,123711;2,281462;144,806813;0
133107482;22;2017;1566080;1566084;1204;E22070;;ETM_NR;0;97;1;0;0;0;0;0
133107483;22;2017;1566080;1566084;1204;E22070;;ETM_NR;1;97;7;1,571429;105;,504074;34,188889;0
133107484;22;2017;1566080;1566084;1204;E22070;;ETM_NR;3;97;8;3,75;236,25;1,187732;75,881945;0
133107485;22;2017;1566080;1566084;1204;E22070;;ETM_NR;4;97;81;7,901235;499,444444;2,571253;162,96152;0
133107486;22;2017;1566080;1566084;1204;E22080;;ETM_NR;;97;97;7,020619;218,195876;2,286019;71,042482;0
133107487;22;2017;1566080;1566084;1204;E22080;;ETM_NR;0;97;6;0;0;0;0;0
133107488;22;2017;1566080;1566084;1204;E22080;;ETM_NR;1;97;5;2,4;75;,878889;27,533333;0
133107489;22;2017;1566080;1566084;1204;E22080;;ETM_NR;3;97;18;5,111111;155;1,6268;49,3117;0
133107490;22;2017;1566080;1566084;1204;E22080;;ETM_NR;4;97;68;8,485294;264,705882;2,765692;86,262404;0
133107491;22;2017;1566080;1566084;1204;E22090;;ETM_NR;;97;97;2,42268;65,154639;,797663;21,540864;0
133107492;22;2017;1566080;1566084;1204;E22090;;ETM_NR;1;97;24;1,166667;18,333333;,367511;5,804337;0
133107493;22;2017;1566080;1566084;1204;E22090;;ETM_NR;3;97;11;2;45;,693922;15,613238;0
133107494;22;2017;1566080;1566084;1204;E22090;;ETM_NR;4;97;62;2,983871;86,854839;,982579;28,684099;0
133107495;22;2017;1566080;1566084;1204;E22100;;ETM_NR;;97;97;1,123711;16,85567;,365552;5,483285;0
133107496;22;2017;1566080;1566084;1204;E22100;;ETM_NR;4;97;97;1,123711;16,85567;,365552;5,483285;0
133094995;22;2017;1566080;1566085;1202;E22100;0;D579;9;495;482;1,056017;16,462656;,348111;5,410076;0
133094996;22;2017;1566080;1566085;1202;E22100;0;D573;9;495;1;1;15;,35;5,25;0
133094997;22;2017;1566080;1566085;1202;E22100;0;D571;9;495;3;1;30;,259259;7,777778;0
133094998;22;2017;1566080;1566085;1202;E22090;0;D600;9;495;1;2;90;,518519;23,333333;0
133094999;22;2017;1566080;1566085;1202;E22090;0;D599;9;495;456;1;60;,331063;19,863792;0
133095000;22;2017;1566080;1566085;1202;E22090;0;D593;9;495;429;1;60;,332733;19,963962;0
133095001;22;2017;1566080;1566085;1202;E22090;0;D586;9;495;88;1,022727;46,022727;,324002;14,580074;0
133095002;22;2017;1566080;1566085;1202;E22090;0;D585;9;495;53;1,037736;31,981132;,352119;10,860742;0
133095003;22;2017;1566080;1566085;1202;E22090;0;D581;9;495;89;1,022472;46,011236;,324294;14,593219;0
133095004;22;2017;1566080;1566085;1202;E22090;0;D562;9;495;16;1,0625;31,875;,339303;10,179092;0
133095005;22;2017;1566080;1566085;1202;E22090;0;D552;9;495;115;1,208696;50,478261;,368846;15,357224;0
133095006;22;2017;1566080;1566085;1202;E22080;0;F619;9;495;310;6,993548;244,645161;2,217176;77,680294;0
133095007;22;2017;1566080;1566085;1202;E22080;0;F612;9;495;492;7,593496;256,097561;2,512539;84,734528;0
133095008;22;2017;1566080;1566085;1202;E22080;0;F611;9;495;1;3;105;1,05;36,75;0
133095009;22;2017;1566080;1566085;1202;E22070;0;F703;9;495;158;2,531646;210;,791487;65,685768;0
133095010;22;2017;1566080;1566085;1202;E22070;0;F702;9;495;114;2,929825;146,666667;,933105;46,716637;0
133095011;22;2017;1566080;1566085;1202;E22070;0;F701;9;495;303;3,366337;221,881188;1,066656;70,327151;0
133095012;22;2017;1566080;1566085;1202;E22070;0;F683;9;495;2;1,5;90;,525;31,5;0
133095013;22;2017;1566080;1566085;1202;E22070;0;F681;9;495;39;1,564103;93,846154;,470604;28,236256;0
133095014;22;2017;1566080;1566085;1202;E22070;0;F575;9;495;160;1,94375;174,9375;,62443;56,198691;0
133095015;22;2017;1566080;1566085;1202;E22070;0;F572;9;495;105;1,342857;80,571429;,447296;26,837769;0
133095016;22;2017;1566080;1566085;1202;E22070;0;F571;9;495;122;1,672131;100,327869;,525327;31,519594;0
133095017;22;2017;1566080;1566085;1202;E22070;0;F560;9;495;412;2,805825;168,349515;,925528;55,531685;0
133095018;22;2017;1566080;1566085;1202;E22070;0;F554;9;495;181;1,453039;85,027624;,461303;26,939059;0
133095019;22;2017;1566080;1566085;1202;E22060;0;M622;9;495;89;1,280899;115,280899;,410399;36,935932;0
133095020;22;2017;1566080;1566085;1202;E22060;0;M621;9;495;1;1;90;,35;31,5;0
133095021;22;2017;1566080;1566085;1202;E22060;0;M600;9;495;93;1,301075;76,72043;,411694;24,216752;0
133095022;22;2017;1566080;1566085;1202;E22060;0;M590;9;495;71;1,28169;25,915493;,412556;8,372856;0
133095023;22;2017;1566080;1566085;1202;E22060;0;M552;9;495;60;1;15;,322207;4,833112;0
133095024;22;2017;1566080;1566085;1202;E22060;0;M551;9;495;52;1;15;,322388;4,835827;0
133095025;22;2017;1566080;1566085;1202;E22060;0;F573;9;495;1;1;90;,35;31,5;0
133095026;22;2017;1566080;1566085;1202;E22060;0;C632;9;495;487;3,806982;171,314168;1,257552;56,589848;0
133095027;22;2017;1566080;1566085;1202;E22050;0;H621;9;495;12;3,083333;24,166667;,930633;6,972994;0
133095028;22;2017;1566080;1566085;1202;E22050;0;C633;9;495;1;1;45;,35;15,75;0
133095029;22;2017;1566080;1566085;1202;E22050;0;C620;9;495;450;1,008889;60,466667;,333375;19,979154;0
133095030;22;2017;1566080;1566085;1202;E22050;0;C613;9;495;495;6,777778;233,030303;2,234176;76,85632;0
133095031;22;2017;1566080;1566085;1202;E22050;0;C611;9;495;1;2;105;,7;36,75;0
133095032;22;2017;1566080;1566085;1202;E22050;0;C552;9;495;495;4,733333;68,111111;1,547658;22,266277;0
133095033;22;2017;1566080;1566085;1202;E22040;0;C773;9;495;460;1,836957;110,217391;,606886;36,413176;0
133095034;22;2017;1566080;1566085;1202;E22030;0;K713;9;495;14;6,071429;123,214286;1,810136;36,827729;0
133095035;22;2017;1566080;1566085;1202;E22030;0;K672;9;495;139;4,877698;196,546763;1,537552;61,927323;0
133095036;22;2017;1566080;1566085;1202;E22030;0;K671;9;495;1;1;60;,259259;15,555556;0
133095037;22;2017;1566080;1566085;1202;E22020;0;F640;9;495;145;4,234483;203,068966;1,333304;63,997949;0
133095038;22;2017;1566080;1566085;1202;E22020;0;F620;9;495;136;10,455882;365,955882;3,295895;115,356324;0
133095039;22;2017;1566080;1566085;1202;E22020;0;E660;9;495;127;4,464567;267,874016;1,389706;83,382334;0
133095040;22;2017;1566080;1566085;1202;E22020;0;E653;9;495;1;4;180;1,4;63;0
133095041;22;2017;1566080;1566085;1202;E22020;0;E652;9;495;195;3,041026;149,692308;,983985;48,247395;0
133095042;22;2017;1566080;1566085;1202;E22020;0;E651;9;495;90;1,311111;87,666667;,417768;27,775326;0
133095043;22;2017;1566080;1566085;1202;E22020;0;E643;9;495;3;3,333333;105;1,166667;36,75;0
133095044;22;2017;1566080;1566085;1202;E22020;0;E642;9;495;1;1;30;,35;10,5;0
133095045;22;2017;1566080;1566085;1202;E22010;0;L552;9;495;1;1;20;,35;7;0
133095046;22;2017;1566080;1566085;1202;E22010;0;L551;9;495;327;12,853211;426,605505;4,196058;139,127675;0
133095047;22;2017;1566080;1566085;1202;E22010;0;B609;9;495;276;5,126812;153,804348;1,658576;49,757276;0
133095048;22;2017;1566080;1566085;1202;E22010;0;B579;9;495;133;4,488722;160,488722;1,487236;53,489868;0
133095049;22;2017;1566080;1566085;1202;E22010;0;B574;9;495;453;5,768212;259,569536;1,893392;85,202619;0
133095050;22;2017;1566080;1566085;1202;E22010;0;B573;9;495;5;3,8;171;1,150732;51,782927;0
133095051;22;2017;1566080;1566085;1202;E22010;0;B571;9;495;139;5,589928;251,115108;1,839099;82,608376;0
133095052;22;2017;1566080;1566085;1202;E22010;0;B559;9;495;323;11,20743;250,03096;3,667854;81,775969;0
133095053;22;2017;1566080;1566085;1202;E22010;0;B554;9;495;21;5,142857;153,095238;1,720167;51,188347;0
133095054;22;2017;1566080;1566085;1202;E22010;0;A620;9;495;1;1;90;,35;31,5;0
133095055;22;2017;1566080;1566085;1202;E22010;0;A601;9;495;178;4,550562;146,713483;1,447518;46,723837;0
133095056;22;2017;1566080;1566085;1202;E22010;0;A590;9;495;64;4,484375;201,09375;1,477647;66,248019;0
133095057;22;2017;1566080;1566085;1202;E22010;0;A562;9;495;21;3,142857;141,428571;1,056737;47,553146;0
133095058;22;2017;1566080;1566085;1202;E22010;0;A561;9;495;216;4,75463;213,958333;1,526476;68,691436;0
133095059;22;2017;1566080;1566085;1202;E22010;0;A552;9;495;431;14,675174;504,50116;4,724079;162,149122;0
133095060;22;2017;1566080;1566085;1202;E22010;0;A551;9;495;1;7;210;2,45;73,5;0
